Shipment,Principal Code ,Principal Name,Product Category,Sales Order No,Delivery Order No,Sales Invoice No,PO Number,Required Delivery Date (RDD),Customer Code,Customer Name,Customer Address,SKU Code,SKU Description,SLED,Batch code,Quantity,UOM,Volume (CBM),Weight (KG)
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809091779,2816610517,53464962,31206738-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67247621,KNORR CBE CHCKN SVRS + PC 36(1+1)X120G,,,4,CASE,0.267,0.279
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809091779,2816610517,53464962,31206738-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67489435,LADY'S CHOICE CHICKEN+GTW 12X(6+2)X27ML,,,5,CASE,0.053,0.279
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809091779,2816610517,53464962,31206738-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67484720,KNORR CBS CHK+LC CHK48(12+3)X(10G+27ML),,,25,CASE,0.817,0.279
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67311419,DOVE BS BAR PINK FBX 48X135G,,,1,CASE,0.014,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67404150,REXONA MEN RO ICE COOL IN 24X50ML,,,3,CASE,0.023,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67000601,DOVE PW BAR PINK TRIPLES (3)16X100G,,,1,CASE,0.01,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20270171,BLOCK&WHITE HBL INTWHT SPF24 PH 36X100ML,,,1,CASE,0.014,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67404151,REXONA WMN RO POWDER DRY WH 24X50ML,,,1,CASE,0.008,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21059664,AXE RO GOLD TEMPTATION SEA 24X40ML,,,1,CASE,0.007,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21116143,AXE DEO BLACK 2X6X150ML,,,1,CASE,0.007,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610549,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67041261,DOVE BAR SH BTTR TRPLE PACK (3) 16X100G,,,1,CASE,0.01,0.027
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610550,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045861,SURF BAR TAW 36X380G,,,1,CASE,0.012,0.115
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610550,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045870,SURF BAR BFRESH 36X380G,,,1,CASE,0.012,0.115
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610550,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045867,SURF BAR BLOSSOM FRESH 96X130G,,,2,CASE,0.023,0.115
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610550,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67045866,SURF BAR CHERRY BLOSSOM 96X130G,,,5,CASE,0.057,0.115
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610551,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,64026026,DOMEX STD LIQUID BLUE POUCH(PH) 36X150ML,,,4,CASE,0.114,0.034
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809094692,2816610551,53464963,31211870-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20274414,DOMEX STD LIQUID PINK POUCH(PH) 36X150ML,,,2,CASE,0.057,0.034
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809102950,2816610616,53464964,31223645-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21051984,SURF HS STD PWDR ANTIBAC 12X1100G,,,17,CASE,0.323,0.224
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610641,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004471,LADY'S CHOICE RGLR MYNS 72X80ML,,,4,CASE,0.053,0.081
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610641,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004322,LADY'S CHOICE RGLR MYNS REAL MYO 4X3.5L,,,1,CASE,0.029,0.081
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610641,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004473,LADY'S CHOICE SNDWCH SPRD CHCKN 72X80ML,,,1,CASE,0.013,0.081
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610641,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004789,LADY'S CHOICE RGLR MYNS 6X1 KG,,,2,CASE,0.027,0.081
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610641,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004555,LADY'S CHOICE RGLR MYNS DOY 24X220ML,,,2,CASE,0.02,0.081
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610641,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004557,LADY'S CHOICE SNDWCH SPRDHAMDOY24X220ML,,,1,CASE,0.01,0.081
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610641,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004623,BESTFOODS RGLR MYNS MAYO MGC DOY12X470ML,,,2,CASE,0.024,0.081
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610642,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004320,LADY'S CHOICE RGLR MYNS 12X470ML,,,1,CASE,0.016,0.038
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610642,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004329,LADY'S CHOICE SNDWCH SPRD CHCKN24X220ML,,,1,CASE,0.016,0.038
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610642,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004330,LADY'S CHOICE SNDWCH SPRD CHCKN12X470ML,,,1,CASE,0.016,0.038
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610642,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004331,LADY'S CHOICE SNDWCH SPRD HAM 24X220ML,,,1,CASE,0.016,0.038
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610642,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004332,LADY'S CHOICE SNDWCH SPRD HAM 12X470ML,,,1,CASE,0.016,0.038
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610642,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67389371,LADY'S CHOICE REAL MAYONNAISE 72X27ML,,,4,CASE,0.021,0.038
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610642,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67389372,LADY'S CHOICE CHICKN SPREAD 72X27ML,,,1,CASE,0.005,0.038
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67114991,KNORR BLN CUBE CHICKEN PANTRY 72X60G,,,3,CASE,0.02,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67108687,KNORR BLN CUBES BEEF PANTRY 72X60G,,,4,CASE,0.028,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67108675,KNORR BLN CUBES BEEF SAVERS 36X120G,,,4,CASE,0.028,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67114983,KNORR BLN CUBE SHRIMP PANTRY PH 72X60G,,,2,CASE,0.014,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67108677,KNORR BLN CUBES PORK PANTRY 72X60G,,,4,CASE,0.028,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21182545,LIPTON YELLOW LABEL SIP2 12X50X2G,,,1,CASE,0.011,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20304739,KNORR SINIGANG GABI 12X(12X22G),,,4,CASE,0.036,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20304736,KNORR SINIGANG SAM ORIG 12X12X20G,,,4,CASE,0.042,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20304735,KNORR SINIGANG SAM ORIG 144X40G,,,6,CASE,0.102,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67108676,KNORR BLN CUBES PORK SAVERS 36X120G,,,2,CASE,0.014,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65004554,KNORR SNGNG GABI 144X44G,,,3,CASE,0.06,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809095341,2816610643,53464965,31213871-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67114988,KNORR BLN CUBE BEEF SINGLES 576X10G,,,2,CASE,0.043,0.173
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65037088,ESKINOL CLSR PIMPLEFIGHT DCC 144X75ML,,,1,CASE,0.029,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65021715,DR.KAUFMAN BARSOAP SULFUR 96X80G,,,1,CASE,0.015,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65037090,ESKINOL CLSR PIMPLEFIGHT DCC 72X225ML,,,2,CASE,0.072,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67106567,CLOSE UP RED HOT ULP RL1 120X25ML,,,1,CASE,0.017,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67106209,CLOSE UP GREEN ULP RL1 120X25ML,,,1,CASE,0.017,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67128816,CREAM SILK RO DAMAGECONTROL 24X180ML,,,1,CASE,0.017,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67128832,CREAM SILK RO HAIRFALLDEFENSE 36X90ML,,,1,CASE,0.014,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67128830,CREAM SILK RO DAMAGECONTROL 36X90ML,,,1,CASE,0.014,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67149588,FISSAN FOOT DEO POWDER CSR RL 48X50G,,,1,CASE,0.016,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67128824,CREAM SILK RO STANDOUTSTRAIGHT 24X180ML,,,1,CASE,0.017,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67311414,DOVE BS BAR REGLR FBX 48X135G,,,2,CASE,0.028,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21150604,CLEAR SH COOL SPORT MENTHOL MEN 36X75ML,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21152871,CLEAR SH COOL SPORT MENTHOL MEN 12X350ML,,,2,CASE,0.025,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21150296,CLEAR SH ICECOOL MENTHOL 288X10ML,,,1,CASE,0.009,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67311416,DOVE BS BAR FRESH FBX 48X100G,,,1,CASE,0.011,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67033812,DOVE BW DEEPLY NOURISHING STCKR 24X200ML,,,1,CASE,0.013,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67033816,DOVE BW FRESH TOUCH STCKR 12X400ML,,,1,CASE,0.013,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67033815,DOVE BW DEEPLY NOURISHING STCKR 12X400ML,,,3,CASE,0.038,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67060701,DOVE ST ORIGINAL LIGHT AND SMOOTH 12X20G,,,5,CASE,0.012,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67031788,SUNSILK SH DAMAGE RCONSTRUCTION 36X90ML,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67054452,PONDS WB DTX OILY SKIN DCRM 12X12X12G,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67132276,PONDS DAY CRM WB FOR NORMAL SKIN 48X20G,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67011349,REXONA WMN PASSION SEA 24X25ML,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67011212,REXONA WMN ADV WHTNING VENUS SEA 12X20G,,,1,CASE,0.002,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67106207,CLOSEUP RED HOT ULP RL1 144X(2X10G),,,20,CASE,0.211,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67106577,CLOSEUP GREEN ULP RL1 144X(2X10G),,,5,CASE,0.053,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67404149,REXONA MEN RO ICE COOL IN 24X25ML,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67011355,REXONA MEN QUANTUM SEA 24X50ML,,,2,CASE,0.015,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65002405,AXE DEO AP RLN DARKTEMP 24X40ML,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65024656,VASELINE SHMP ITCH&DNDRUFF FREE 24X275ML,,,1,CASE,0.017,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65024650,VASELINE SHMP SOFT & SMOOTH 24X275ML,,,1,CASE,0.017,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65024649,VASELINE SHMP SOFT & SMOOTH DOY24X275ML,,,1,CASE,0.021,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67051619,REXONA MS DL ADV WHITENING 360X3ML,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67051620,REXONA MS DL QUANTUM 360X3ML,,,2,CASE,0.011,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67033817,DOVE BW ENERGIZE STCKR 12X400ML,,,2,CASE,0.026,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67103525,PONDS FF WB SPOTLESS PW PH 288X4G,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65025006,VASELINE BDY LTN COL MGT HW TUBE 36X25ML,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67011352,REXONA WMN SHWER CLEAN SEA 24X25ML,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67028544,VASELINE LTN HW SPF STR 24X100ML,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67000602,DOVE PW BAR WHITE TRIPLES (3)16X100G,,,5,CASE,0.052,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67129361,SUNSILK SH STRONG&LNG 36X90ML,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67054450,PONDS WB DTX OILY SKIN DCRM 288X6G,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67054428,PONDS FW PURE WHITE 144X10G,,,1,CASE,0.007,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,20279005,VASELINE SH ITCH&DANDRUFF-FREE 360X16ML,,,1,CASE,0.016,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,21025373,DOVE MEN SKIN DEEP CLEAN 48X113G,,,1,CASE,0.012,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,65003211,AXE DEO AP RLN DARKTEMP 24X25ML,,,1,CASE,0.005,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67128820,CREAMSILK RO STUNNING SHINE 288X11ML,,,5,CASE,0.047,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67128829,CREAMSILK RO HAIRFALLDEFENSE 12X350ML,,,2,CASE,0.027,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67220444,DOVE SH STRT&SLKY PC 36X80ML,,,1,CASE,0.01,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67220446,DOVE SH INTENSE REPAIR BLUE 24X170ML,,,3,CASE,0.033,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67220447,DOVE SH STRT&SLKY PC 24X170ML,,,1,CASE,0.011,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67246977,DOVE SH NOC GOLD 12X340ML,,,1,CASE,0.013,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67437420,DOVE SH STRT & SLKY PC 12X340ML,,,2,CASE,0.025,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67223598,DOVE HC NOURISHING OIL CARE 288X10ML,,,3,CASE,0.03,0.641
4802228399,PCC-000614,Unilever Philippines,NON-FOOD,1809111020,2816610766,53464966,31244813-00,7/28/18,50200367,PUREGOLD PRICE CLUB INC - LIBERTAD,PASAY CITY,67223600,DOVE SH INTENSE REPAIR 288X10ML,,,8,CASE,0.075,0.641
